2000 11    7.90  13.63   2.45   1.10  32.28  13.12   7.11   2.89   1.45   7.17  10.38   2.26   1.79   1.98   8.84   2.95   1.46   5.88   4.13   2.58  12.34   3.53   3.76   3.75  12.80   2.01  12.67   2.59   1.35  10.03 -99.99
2000 12    4.55   1.14  10.05   6.40   9.20   2.71  22.13   5.54   8.35   9.47   8.71  17.00   4.12   2.62   0.64   0.84   0.49   1.51   4.23   0.12   0.07   0.04   4.27   7.65   0.60   0.03   2.85   1.33   0.40   0.35  17.05
2001  1    6.60   3.99   8.09   5.68   0.77   1.54   1.67   0.21   0.19   0.94   1.14   0.01   0.01   0.02   0.00   0.11   0.12   0.22   0.46   4.66   4.50   8.33  14.32   3.62   3.15   9.63   0.32   0.28   2.18   2.57   0.23
2001  2    5.50   6.98   9.75  12.26  10.40   5.18   8.25   1.25   0.76   8.58  10.35   8.70   0.04   0.02   0.16   0.01   0.02   0.11   0.09   0.24   0.33   0.95   0.99   1.01   1.48   8.20   3.92   2.71 -99.99 -99.99 -99.99
2001  3    0.60   0.49   0.23   0.02   0.02  12.53   0.88   4.24   3.67   2.11   4.86   6.61   0.27   1.01   2.06   9.26   5.11   1.40   0.74  10.23   7.20   8.11   3.03   0.58   0.31   2.21  10.03   3.64   1.48   1.42   1.10
2001  4    0.77   5.51  13.14   1.99  10.75   8.32   3.67   8.36   2.52   0.76   0.02   0.38   0.28   4.05   1.44   0.06   3.12   0.62   1.62   0.64   2.65  10.00   2.12   7.23   3.79   1.63   4.71   5.38   2.28   0.04 -99.99
2001  5    2.09   1.20   0.24   0.09   0.03   0.00   0.00   0.73   3.40   0.79   0.33   0.01   3.84   7.79   5.93   9.57   5.67   0.05   0.02   0.00   0.00   0.00   0.00   0.00   0.18   1.29   1.99   0.24   0.23   0.65   0.25
2001  6    1.70   0.64   0.01   0.01   0.59   4.00   1.20   0.54   3.07   0.47   0.01   0.00   0.10   6.70  12.83   6.57   0.06   0.25   0.87   0.04   0.00   0.00   0.00   0.00   0.22   1.17   0.76   0.76   2.40   0.26 -99.99
2001  7    0.03   0.00   8.42   1.55   1.79   2.90   7.69   0.71   3.88   5.87   1.80   2.50   3.80   3.34   0.89   1.37  21.77   4.54   1.98   4.86   0.93   0.06   0.13   0.17   0.01   0.02   0.04   0.00   0.00   1.05   0.05
2001  8    0.11   7.71   1.52   6.16   4.22   5.35   9.14   5.33   7.78   0.96   6.32   4.71   0.32   0.29   6.60   2.16   0.88   9.11   6.03   0.02   0.55   0.20   0.42   1.26   0.98   1.81   0.00   0.00   0.68   3.78   2.01
2001  9    0.80   3.92   2.74   0.47   5.55   0.18   1.38   0.10   0.25   0.21   0.06   7.10   5.42   1.37   1.31   0.99   2.33   6.14   3.64   0.75   0.20   0.06   2.41   4.00   2.46   6.32   6.03   5.98   2.89  13.71 -99.99
2001 10    9.27   1.61   1.81   3.52   5.68   5.77  20.65   8.12   0.57   2.06   0.65   0.04   0.53   4.21   5.14   0.43   7.11   0.99  12.25   5.68   9.85   9.64   5.90   2.44   9.25   9.13   1.90   0.04   0.02   3.62   0.06
2001 11    0.02   0.10   0.44   0.33   1.61   2.84  11.06   3.49   0.46   0.27   2.71   2.57   0.66   0.08   0.02   0.03   0.26   0.75   0.16   0.92   3.89   0.22   0.57   2.43   5.03   1.80   4.17   9.59   8.82   7.81 -99.99
2001 12    1.48   1.06   9.10   7.98   2.71   1.27   0.72   0.02   0.03   0.04   0.02   0.03   0.08   0.04   0.31   0.17   0.58   0.19   1.17   0.67   3.04   0.75   1.87   3.13   1.38   2.97   2.37   2.21   1.01   0.87   0.04
2002  1    0.03   0.11   0.02   0.90   1.36   0.22   0.18   0.07   1.09   1.81   1.41   0.76   1.36   4.37   0.69   3.52   2.45   4.35   2.50   4.24   3.48   6.12   7.82   1.04  15.71  12.98   6.03   2.11   2.58   4.73  10.57
2002  2   11.00   9.21   6.43  15.03   4.35   1.36   3.98   5.29   3.17  12.22   4.84   1.65   1.65   0.04   0.02   0.02   1.57   1.93  15.23   2.24   6.86   2.79   1.78   9.86  20.81   3.83   3.78   1.91 -99.99 -99.99 -99.99
2002  3    0.18   0.39   0.02   0.16   1.67   0.88   0.03   1.42   2.81   4.76   0.97   2.97   0.29   5.22   5.40   2.64   5.09   7.14   3.80   5.25   0.68   0.10   0.00   0.47   0.18   0.00   0.00   0.01   0.00   1.16   1.05
2002  4    1.79   1.53   0.59   0.01   0.00   0.00   0.00   0.00   0.09   0.00   0.23   0.13   0.19   0.70   0.08   0.02   2.55   2.67   0.79   1.16   0.92   0.04   0.03   0.09   4.78   3.67  11.33   7.30   9.77   8.98 -99.99
2002  5    0.95   1.18   1.64   0.11   0.93   1.59   0.68   0.01   0.08   0.13   0.27   4.80  11.52   1.18   0.26   1.17   9.79   1.44   2.03   8.24  10.56   3.96   9.05   3.92   8.23   6.43   2.63   5.95   2.95   2.45   0.00
2002  6    0.11   3.01   2.13   0.54  12.72   2.24   2.56   1.77   7.97   3.27   3.08   1.71   2.58   5.62   2.42   0.83   1.10   0.68   0.11   0.50   2.59   0.50   0.03   0.10   0.04   0.78   0.37   0.02   0.20   4.06 -99.99
2002  7    5.51  11.62   2.72   8.87   2.62   0.55   3.42   7.89   4.22   3.05   2.35   1.24   0.05   0.00   0.05   0.01   0.12   0.51   5.00   2.79   0.38   2.29   0.90   0.10   0.13   0.05   0.01   0.56   2.30  16.29   6.01
2002  8   10.83   3.16   4.93   4.00   1.70   0.47   5.45   7.96  11.34   1.38   1.16   0.34   0.79   0.19   0.32   0.00   3.46   2.50   1.40   1.09   0.05   0.74   2.19   2.35   0.51   0.07   0.02   0.85   0.63   2.69   0.01
2002  9    0.01   0.00   0.64   0.23   2.22   6.83   3.03   1.52  22.17   0.03   0.00   0.01   0.00   0.02   0.03   0.02   0.01   0.02   0.24   0.04   0.09   0.23   0.15   0.00   1.02   0.09   0.01   0.00   0.06   0.13 -99.99
2002 10    1.69   2.54   0.15   0.21   0.43   0.01   0.14   0.27   0.11   0.03  11.28   3.62  22.69   6.23  18.77   1.03   2.29   0.50   0.61  14.94  13.44   5.87   1.48   7.41   8.63  11.04   2.73   1.60   3.22   2.87   0.89
2002 11    9.52  16.26   2.84   1.11  12.43   6.13   5.23  13.27   8.55   2.48   6.92  10.22  17.92   6.48   2.56   2.30   0.70   0.46   3.16   5.45   6.58   7.34   3.74   1.35   0.57   2.08   7.19   3.88   0.33   7.57 -99.99
2002 12    7.57   3.42   3.45   2.87   0.30   1.20   0.58   0.29   0.03   0.12   1.02   2.28   1.89   7.78   6.87   1.35   0.09   0.02   0.17   3.19  22.55   1.63   6.33   3.30   7.57  10.89   1.67   9.65  15.49   7.84  12.98
2003  1   12.87   8.21   1.04   0.31   0.24   0.20   0.21   1.31   0.73   0.47   0.06   0.87   0.88   2.08   0.69   1.30   2.45  14.76   8.93   7.30   6.38   1.65   0.25   3.37   1.85   0.44   2.46   3.40   2.98   1.85   6.28
2003  2    1.82   3.82   1.36   0.67   0.44   1.83   0.26   8.59   1.08   7.35   1.19   0.45   0.01   0.01   0.01   0.00   0.00   0.01   0.19   0.16   0.02   0.94   0.48   0.05   0.25   0.72   1.00   9.83 -99.99 -99.99 -99.99
2003  3    5.51   0.12   3.66   2.67   6.58   0.47   8.86   4.86   1.75   2.44   1.18   0.13   0.01   0.00   0.00   0.00   0.00   0.01   0.01   0.00   0.01   0.00   0.10   0.02   0.00   0.03   0.01   0.40   0.00   0.00   2.95
2003  4    4.46   0.14   0.04   0.00   0.01   0.00   0.00   0.01   0.10   0.44   0.01   0.02   0.65   0.00   0.00   0.00   0.00   0.00   0.00   2.21   1.14   0.02   0.75   3.12   5.90   3.21  13.22   2.93   4.92   6.34 -99.99
2003  5    8.93   6.14   3.31   1.53   0.39   0.30   0.37   0.14   0.83   1.04   2.47   3.24   2.61   1.27   6.13   7.09   5.66   3.77   7.10   1.96   5.48   3.12   2.23   2.75   1.17   0.72   0.19   0.05   0.20   0.12   0.03
2003  6    4.12   0.34   0.42   2.93   3.03   3.34   5.50   3.68   2.43   2.00   0.24   0.16   0.15   0.00   0.00   0.91   2.20   1.05   0.63   0.00   1.17  13.03   0.21   0.00   0.39   0.95   5.27   0.09   5.51  12.20 -99.99
2003  7    5.38   2.97   0.80   0.07   0.14   0.03   0.61   0.07   0.08   0.34   0.02   0.00   0.00   0.01   0.47   7.27   7.11   0.30   1.69   3.27   1.94   0.38   2.39  11.93   9.19   7.51   0.45   3.78   8.44   2.72   3.57
2003  8    0.43   0.00   0.00   0.02   0.07   0.01   0.01   0.00   0.65   2.47   0.78   0.04   0.02   0.00   0.24   0.00   0.59   0.17   0.00   0.05   1.50   0.39   0.18   0.16   0.20   0.24   0.20   8.38   1.98   0.33   0.05
2003  9    0.03   0.03   0.00   0.01   1.15   1.68   2.23   1.48   5.38   1.23   0.93   0.01   0.00   0.00   0.00   0.01   0.02   1.20   3.98   2.22   3.11   8.59   0.13   0.00   0.41   0.65   0.84   0.70   1.85   0.05 -99.99
2003 10    1.26   0.67   0.18   1.70   3.79   3.60   1.05   0.74   1.47   0.39   0.10   1.00   0.17   0.02   0.00   0.00   0.00   0.05   0.50   1.12   3.90   4.63   0.63   0.76   3.06   0.19   0.06   9.30   4.42  16.05   2.68
2003 11    9.90   8.94   0.46   0.27   0.30   0.03   0.01   0.20   2.14   0.08   5.49   1.64   4.12   5.77   0.45   0.87   5.13   0.89   3.33   3.84   5.84   9.86   7.20   1.40  15.00   4.18   0.56   2.39   6.64   8.57 -99.99
2003 12   11.31   1.73   0.07   0.01   0.17   0.05   0.00   0.04   0.04   8.32   3.55  15.90   4.07   0.32   0.03   0.15   0.02   0.10   5.43  12.54   1.53   4.24   1.81   0.97   3.97   8.63   5.81   3.61   2.21   0.58  13.59
2004  1    2.14   1.06   0.76   0.98   5.27   0.69  12.06   7.13   1.94   9.42   6.84   8.18   3.98   2.87  10.98   1.39   0.64   1.36   3.67   2.79   2.01   4.48   5.20   0.27   0.91   0.72   2.02   3.91   0.72  18.33  12.83
2004  2   10.26   7.44   8.95   6.24   5.66   4.97   3.60   0.04   0.15   0.11   0.05   0.18   1.02   1.77   0.21   1.87   1.15   0.34   0.06   0.02   0.04   0.24   0.70   2.41   0.36   2.46   1.60   0.88   0.14 -99.99 -99.99
2004  3    0.03   0.03   2.86   0.46   0.78   1.31   0.83   0.02   0.15   0.38   4.76   6.43   4.24   4.05   3.04   0.63   0.99   8.57   5.59   3.70   2.95   1.68   1.61   1.72   1.34   0.31   0.17   0.08   0.01   0.00   0.55
2004  4    4.70   1.44  12.06   3.57   2.82   3.72   1.42   0.82   1.00   0.14   0.04   0.49   0.22   0.01   2.54   3.46   9.87  10.56   0.83   2.56   5.31   0.06   0.02   0.00   0.16   2.20   4.52   7.48   2.33   2.13 -99.99
2004  5    0.50   1.09  12.56   8.69   3.76   0.52   4.76   1.44   0.84   1.77   0.79   0.02   0.05   0.01   0.00   0.00   0.00   0.01   0.06   1.96   0.56   0.00   0.00   0.00   0.02   0.95   0.10   2.28   1.09   1.37   7.30
2004  6    1.93   0.72   2.14   0.12   0.01   0.03   0.02   0.13   0.87   0.54   0.50   0.19   0.01   0.00   0.02   0.32   1.51   2.20   1.88   2.87   2.22  23.32   7.61   2.03   1.13   4.68   1.65   0.43   1.58   2.19 -99.99
2004  7    5.40   5.21   2.39   2.72   0.70   1.22  17.25   4.76   1.10   3.03   0.50   0.22   2.15   0.96   4.52   3.33   2.77   1.41   1.16   2.41   0.76   4.20   0.02   1.78   1.32   0.22   0.27   0.10   2.29   0.24   0.05
2004  8    0.04   2.11   8.40   0.27   4.91   0.02   0.03   6.90  24.31   7.36  10.40   8.61   3.12   0.25   3.14   5.22   9.34  10.07   7.09   6.76   0.22  11.83   8.40   7.64   3.00   7.28   1.35   0.52   2.38   0.57   0.01
2004  9    0.00   0.02   0.21   0.04   0.16   0.04   0.00   0.00   1.90   4.45   4.93  12.98   6.32   3.55   0.10   6.43   4.64   1.79   4.34   2.00   1.22   4.72   0.77   0.19   1.16   0.76   0.28   1.03   3.33   2.36 -99.99
2004 10    4.33   3.38  24.63   2.11   3.32   2.64   0.76   0.12   0.86   0.17   0.52   5.72  11.73   6.81   7.46   4.20   1.82   0.96  12.08  10.73   8.04  10.37  14.16   7.98   1.28   0.26   6.59   8.65   2.90   0.09   0.01
2004 11    1.48   1.30   2.86   0.16   1.48   2.00   1.13   1.29   3.72   0.43   0.36   0.70   0.14   0.09   1.16   2.62   3.19  14.00   0.93   4.96   2.22   0.46   0.39   0.48   2.72   0.54   4.40   1.50   0.12   0.24 -99.99
2004 12    0.10   0.19   0.46   0.22   0.25   0.51   0.15   0.01   0.01   0.39   0.13   0.01   0.11   2.59   2.77   8.16   6.20  11.20   0.21   2.91   9.66   2.52   1.12   5.44   2.52   0.34  11.54   1.12   0.66   3.68   0.35
2005  1    4.63   0.38   0.92   2.09   3.04   3.02  13.50   1.25   6.72   2.17   3.87   0.79   0.10   1.44   0.77   1.99   5.06   3.01   2.01   3.30   0.99   4.23   0.50   1.06   0.76   0.54   1.74   1.40   0.17   0.05   0.59
2005  2    0.17   0.50   0.13   1.55   2.70   0.28   0.12   1.06   4.93   4.44  11.78   3.39   1.65   0.75   0.15   0.57   0.56   1.20   0.64   1.33   1.85   1.87   3.05   3.15   1.48   0.82   0.31   2.91 -99.99 -99.99 -99.99
2005  3    4.26   2.50   1.98   1.91   1.20   0.09   0.17   0.14   0.28   0.19   1.66   0.11   0.16   3.55   1.46   3.08   0.45   0.08   0.03   0.07   5.62   2.39   3.06   1.05   0.16   1.28   2.89   1.55  12.01   4.34   0.14
2005  4    0.11   0.00   1.24   1.47   6.88   4.73   2.87   0.48   0.70   0.02   0.59   2.12   2.71   3.82   8.69   0.14  13.60   2.22   3.28   0.15   0.01   2.33   0.82   3.38   2.30   6.25   3.20   0.70   2.76   2.48 -99.99
2005  5    1.42   3.48   2.98   0.19   0.69   3.08   1.27   1.44   1.00   0.11   0.00   0.00   0.34   0.68   0.12   1.34   0.22   2.36   4.48   2.73   8.87   4.22   4.28   1.98   0.49   0.17   0.13   0.04   1.12   1.06   1.39
2005  6    5.64   1.38   5.61   1.86   3.99   0.07   0.00   0.00   0.01   0.06   0.22   1.85   1.22   3.83   2.35   1.78   0.11   0.00   2.28   0.35   0.06   0.00   4.74   8.16   0.11   0.04   0.01   8.47   3.92   3.33 -99.99
2005  7    2.11   0.52   1.97   4.36   8.65   3.67   0.51   0.14   0.01   0.00   0.00   0.25   0.11   0.62   0.06   0.00   0.25   1.14   0.51   0.11   0.01   0.10   5.13  15.27   0.44   2.87   8.18   9.01   1.52   3.45   1.35
2005  8    0.90   1.12   0.24   5.82   0.16   0.21   0.01   0.01   0.85   0.26   2.34   1.81   9.31   0.36   0.03   0.01   0.00   5.12   3.60   0.03   6.46   4.83   5.08   7.31   3.32   0.88   0.18   0.77   0.37   0.00   3.85
2005  9    0.23   0.01   0.01   4.73   0.47   0.06   0.81   5.93   6.22   6.10   0.12   0.02   1.07   3.47   9.06   0.26   0.27   0.01   0.79   0.02   0.14   1.51   2.11   1.63   0.79   5.02   0.85  10.42   6.21   5.27 -99.99
2005 10    1.51   0.05   0.01   0.01   0.02   0.11   0.74   3.66   0.07   2.20  15.15   9.85   0.50   0.12   0.04   2.10   0.62  11.22   7.01   5.04   6.73   1.95  20.47  18.37   2.71   2.79   1.89   2.89   5.26   4.81   6.41
2005 11   11.71  11.01   6.46   2.55  11.78   7.54   6.36  11.92   2.15   2.56   3.92   0.82   0.04   1.30   0.46   0.12   0.09   0.05   0.04   0.04   0.07   0.04   0.29   2.73   3.47   2.67   1.34   1.62   0.85   2.51 -99.99
2005 12   15.68   9.93   4.31   2.63   2.55   0.47   8.15   0.10   0.74   0.12   0.26   0.02   0.06   0.05   0.77   0.42   0.20   2.41   0.08   0.70   1.10   0.48   0.40   0.12   0.19   1.04   1.44   0.61   6.52  11.30   3.92
2006  1    0.61   1.02   1.02   0.11   0.16   0.59   0.89   2.51   2.64   8.87   0.13   0.09   3.15   0.83   2.54   4.85   1.20   1.98   2.77   0.31   0.02   0.02   0.01   0.02   0.08   0.15   0.91   0.05   0.02   0.01   0.01
2006  2    0.01   0.01   0.01   0.01   0.01   0.01   4.08   0.16   0.11   0.04   6.80   4.11   2.81  15.16   2.44   4.23   0.46   0.58   5.03   1.36   1.79   1.03   7.03   0.35   0.64   0.20   3.02   0.80 -99.99 -99.99 -99.99
2006  3    0.90   0.30   0.57   0.40   0.37   3.34  10.18   6.68   4.77   1.99   2.18   1.44   3.48   3.72   0.26   0.57   0.08   0.02   0.25   0.16   0.03   0.01   4.54   6.43   7.59   8.75   5.84   3.06  10.49   5.70   5.96
2006  4    3.77   3.86   0.37   0.11   0.42   1.03   3.79   1.48   3.99   1.73   4.86   0.80   1.01   0.41   0.61   0.30   0.67   3.70   2.88   2.75   0.44   0.97   0.62   0.95   0.21   0.03   0.00   0.04   0.23   8.49 -99.99
2006  5    0.47   0.67   0.23   0.71   0.01   6.55   7.40   4.87   0.11   0.66   0.45   2.92   1.76   2.97   3.32   1.68   9.33   6.22  14.55   3.81  17.10   5.94   5.48   8.93   6.65   1.24   2.76   0.44   2.36   0.32   0.30
2006  6    0.13   0.00   0.01   0.23   0.00   0.01   0.06   0.00   0.00   0.01   2.72   1.47   3.80   0.76   0.01   0.01   0.11   1.89   0.43   3.57   0.95   0.21   0.38   0.85   5.21   4.35   0.68   0.10   0.01   0.16 -99.99
2006  7    0.30   2.27   0.39   1.67   7.35   1.64   0.45   4.96   0.58   1.55   0.00   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.47   0.04   1.06   6.76   0.04   0.00   0.67   2.03   2.06   0.05   3.95   1.59   8.09
2006  8    2.69   5.25   0.09   0.44   0.02   2.15   0.33   1.07   0.22   0.75   1.49   6.45   3.43   0.39   1.16   3.52  10.41   9.29   6.21   4.17   1.82   1.91  10.30   0.87   2.93   1.23   6.04   2.06   1.83   3.76   4.65
2006  9    2.31   9.18   0.57   2.04   1.00   0.39   0.01   0.00   0.01   0.01   1.84   1.43  10.62   6.66   0.07   0.20   0.25   2.25   0.08   0.79   1.53   9.23   4.19   2.10   2.28   0.07   3.49   4.11   6.86   9.54 -99.99
2006 10    9.96   3.80   1.36   2.02  11.34   6.44   0.07   3.56   2.62   7.73   7.05   0.20   0.05   0.01   0.01   1.13   3.30   8.65   9.96   3.60   5.87  11.31   9.03   1.19  14.39   0.52   2.40   1.42   0.77   1.23   0.47
2006 11    0.33   0.07   0.02   0.02   0.02   0.04   1.74   1.48   0.02   8.15   2.00   2.28   0.87   5.18   5.73   5.67   9.78   1.93  10.11   2.33   1.39  14.27   3.66  16.60   6.76   5.02   8.98   1.79   0.58   4.87 -99.99
2006 12    3.75  12.41   3.88  11.15   5.52  11.85   7.41   1.42   0.59  16.11   3.08   3.99   2.96   4.13   8.48   0.91   2.11   0.28   0.06   0.07   0.07   0.14   0.02   0.04   0.10   0.06   2.90   2.47  17.76  10.51   7.60
2007  1    5.10   1.16   4.65   0.66   2.24   9.30   9.09   6.28  14.06   7.83   3.19   1.48   2.43   0.12   3.98   8.19  16.59   4.49   6.14   4.15   3.17   1.02   1.63   0.96   0.53   0.29   0.07   0.06   0.02   0.04   0.18
2007  2    0.09   0.01   0.03   0.03   0.11   0.23   5.07   3.58  11.13  11.81   6.51   3.57   8.25   0.68   3.66   4.47   0.20   0.25   4.38   3.49   6.89   6.67   7.05   5.95   1.86   5.73   6.02   5.19 -99.99 -99.99 -99.99
2007  3    0.27  11.02   1.83  16.11  14.19   2.06   0.34   2.78   0.12   0.06   0.61   0.03   0.06   0.01   0.65   0.54   3.18   3.11   2.90   0.68   3.29   0.54   0.26   0.12   0.03   0.01   0.02   1.75   1.85   0.79   0.09
2007  4    0.03   0.13   0.03   0.01   0.00   0.00   0.00   0.01   0.07   0.00   0.00   0.00   0.04   0.06   0.09   0.01   0.00   0.00   0.39   0.03   0.23   1.20   6.42   3.11   0.23   0.54   0.01   0.01   0.06   0.25 -99.99
2007  5    0.00   0.00   0.00   0.00   0.32   3.91   3.40   2.80   7.46  12.01   9.49   3.93  21.14   3.49   3.64   7.60   0.49   1.44   0.60   0.05   0.48   0.02   0.09   0.45   0.28   5.08  22.30   4.71   2.13   3.17   2.70
2007  6    0.08   0.02   1.25   0.05   0.00   0.03   1.62   0.37   0.21   0.46   1.69   2.67   9.53  19.67   9.79   4.02   4.18   2.95  11.02   2.59   6.50   5.25   6.11  21.54  12.24   0.91   2.27  10.26   4.04  16.42 -99.99
2007  7    7.36   9.37   6.60   4.20   7.20   1.42   0.33   2.41   4.75   0.16   0.72   1.97  11.65   2.61   6.55   3.61   4.65   1.36  10.39  24.10   5.48   3.60   4.96   1.92   4.33   9.67   1.16   7.15   0.16   0.00   0.01
2007  8    1.15   0.65   1.12   1.03   1.17   1.14   1.44   0.01   0.02   0.05   2.34   1.30   8.06  12.11   5.72   1.40   2.87   9.33   6.31   2.47   0.97   2.03   0.58   0.02   0.02   0.00   0.01   0.10   0.13   0.11   0.20
2007  9    0.44   2.21   0.04   0.18   0.01   0.00   0.01   0.00   0.09   0.01   0.01   0.00   0.51   0.09   0.27   2.06   1.50   1.82   4.89   3.67   3.43   0.79  14.89   4.99   2.79   1.37   0.91   4.22   0.44   2.56 -99.99
2007 10    2.80   0.32   1.87   0.02   0.01   0.02   0.26   5.82  10.36   0.10   0.33   0.38   0.53   0.12   2.65  15.12   0.07   0.01   0.01   0.01   0.01   0.04   0.01   0.01   0.13   1.02   5.26   4.66   0.81   0.07   0.06
2007 11    0.21   0.02   0.06   0.08   0.56   0.07   0.32   3.48   0.92   1.24   0.57   1.97   1.53   0.56   0.11   0.27   8.79  14.73   7.62   9.18   4.91   1.28   0.67   1.48   0.37   0.66   1.19   5.38   1.51  12.31 -99.99
2007 12    8.27   7.00   1.77   6.84   6.15  13.78   4.34  14.09   5.78   0.39   0.03   0.02   0.04   0.02   0.01   0.01   0.02   0.00   0.01   0.03   0.06   0.98   1.03  10.68   3.27   1.02   5.79  12.06   2.22   0.32   2.12
2008  1    2.67   0.14   1.86   9.68   0.91   4.27   3.19   6.97   7.72   8.58  11.91   4.31   7.81  16.32  13.73   1.56   6.73   8.23   7.94   7.25   7.29   1.56   1.96   0.27   0.47   0.22   0.03   0.25   3.52   5.03   4.56
2008  2    1.38   1.52   6.04   8.93   5.36   0.52   0.17   0.06   0.01   0.02   0.03   0.03   0.03   0.03   0.00   0.01   0.02   0.02   0.02   0.67   1.99   0.91   0.49   1.12   9.44   0.16   0.20   0.24   7.12 -99.99 -99.99
2008  3    1.40   0.90   1.45   0.35   0.12   1.93   1.52   4.89  11.80   8.70   4.54   0.88   2.79   0.76  21.52   1.19   0.10   0.24   0.36   5.41   3.30   3.44   2.14   0.59   1.32   3.36   5.06   5.64  11.31   0.61   2.17
2008  4    0.46   0.12   0.02   1.26   2.86   2.99   1.15   1.17   0.78   2.97   5.91   3.12   2.47   1.36   2.44   0.66   0.85   1.01   2.25   2.33   0.53   1.64   3.58   2.38   0.83   1.99   4.15   2.39  15.66   5.43 -99.99
2008  5    1.25   0.47   0.62   3.04   0.19   0.00   0.01   0.75   0.72   0.13   0.36   0.00   0.02   2.85   3.52   2.33   1.53   0.03   0.00   0.00   0.04   0.56   0.72   6.35  11.88  12.77   8.68   6.43   5.94   0.40   0.66
